bf9e4a55173e6e65b88bbf4f18744ea043b07ed6,8.419977484927971
df1a661311bcb75b3b3c258c46ab75819bd6d249,8.45641259026652
a60f543d315ec120d2f433cdccc19342c9c3be02,8.525221323998482
aeae992591ef4a9423528eb6029301cbd29daff5,8.468909986067654
b002ea316ac314e47c6aceffd6583bd300962387,8.470704585813753
eaffaa19471bbf9bba8fa5808dd0904474089ae7,8.546009578229073
bdc3fba009b4d570355de5bfedfb6766746789ce,8.658012735875742
97469bc8eac2e4fd57266fa9821a50561a4d8473,8.456438169278453
fe659e147194c97b69278c8effb4041297398009,7.444646466262016
91ccfc470d803af51ecbb91da39db5592e3a3324,7.828686210109461
dcf7777f614c11ed45f8ff82f2c44d7dd15889af,8.191343891131364
248ff20c10b7d18c30fc84ce214936f5bb440e6e,8.043245281950167
8b2735093e532de21b7aabee43b9c76278bdd5cb,8.21404052314047
fe4316169ee8c83567ebc52bc629912ff65f14b6,7.765367616516892
9a8ad4a46036cc65da3ce25da0a1b9e70f979655,8.454508738432063
f1fb0a22c3c46fe87eaf8bdd97d80ed51436f782,8.571183688782753
e299749491b5a979701f0dedd4467ed53aaf7c7c,8.18777005111218
9deeecfc873e74ca5ef8b27fb6b22bf7a536ab86,8.342051391039488
f382c8f54d9fc494b6d8cc0751f694f0acbddca2,8.138078518954615
884afc60bb87e1f0d85311221487273fc5d13d13,7.621677936711303
add21f371c1ade0e82ccdacf7ce016dc151a6968,8.482285540909517
ad77e6368d86e38cbf14a33770ca16b204522863,8.862313868503813
a57d3a31b965e00aa208f4d499c0b3637f759838,8.490485756457087
dd98462b95687767f50edcdc4758ff5237c0bcff,8.788491428299443
f7ce1b89f61b8a40a961d7fee02ea31d4b27583a,8.828605715045274
ce5a9a38579b80879f4de53eaab2d0083b685d62,8.479906653348062
f4984561cc406867aa796356b6bf10a2091e67fe,8.112975549873262
137ffd846ed245676a14f1d5e8676a4ef646182b,8.054217349563398
92e2b243f8ca7bf1ce773bedf8205980f034ff05,8.343806317600645
b8b78832d415b2137aaa400ec638ca3828510a71,8.25379069503274
b4742d304d9cd4891aac3cedf5905676e9fcc9d5,8.825806626609808
c1287b2f156f6963bdda82942a95288967e9422b,7.705014737397291
ef5d4cc5cd7a9d46f3e31572d97bd52423bae4e0,8.306341499513831
ebdfeac0c48444c5f4fd377145b2d97e12c78cac,8.46416837811068
f01795183fd859bc35b074c06fd58b5e6623fb03,7.987005349526168
ca01f93cb3384006f7af5de96bc25f924ad8bd14,8.547706021860035
c9c9df2ea1ddcc10cc57d4e1d92b2f8b33d94538,7.776629155597469
d982afe8253215b9a75464a85bb061d5d5f7975a,8.817583595289655
a99c3a5ba8f7e25ea61f79dd74cb89d6d8bf8a43,8.269687494589103
b459886eb6e03f683c364b338a5c2f4776391dbc,8.18060353213206
add17ba1901ea9804a604aeed6ebe191d784785d,8.058254521807964
c757c72ff79910b22c548daf9067d6a682bdbb4b,8.701798035060841
d8cb6954aff8cc17b05a205c949f36b46493eb8b,8.250951389619743
a832f98e370c27f9fbc8e0caec05700a96e89a4e,8.615893804483003
d5cc23d9ca216f0f8c6e5ada7c4e3284a3920958,8.336083139448883
8fa7abd9421e396273c3571b177340434fc132f6,8.407891712952232
fbf5d7997f35a05b4f296b7b70b08866c13db856,8.788384141682668
c6e9fd605b75a5090b1879635a6db8da08b8a600,8.370232903208926
a576ed0ff4b19b2c864b2c489227a491ac670b84,8.45827123703171
de163edff457321dc540b375c7b316c7f9fe73cf,8.50318469232317
92a1cd997867a6115b3d079903e63aba8dd214cf,7.86526155823032
aa01429991aa756b651364d54b7b28c2bfeb6c3c,8.449503804668895
50f17ae2d9048b293cc969aa8668b365f9773f1b,8.018667897739121
ff3fa2ec64294f37ae968159f810ebeda7966c51,7.617828150838889
f7875ec1207504a229cd9b5ca132437c6bdd6a4d,8.273082199900234
da37e77368c2bd5a7a9792749fd6ed83e05e2515,7.873008389193861
dfc34f90e58f60b101c824e10d74b8ad0c46a2cf,8.732147305369145
06024da8147b5cf6105beb4c403f67cf1ff0aea1,8.453774562561325
4df58b4a53afe49f40e1c054f9a2e8553352e254,8.323714199657061
ba0b274a12a5891f98da7f012d4c757aeb822917,8.345679539722738
e73e06dbdc983d0a3ccccdf754b85603dd0818e7,8.48207658906109
a05a86b21a7d5922fed8c50f36d307ed7a8cc70b,8.47644299282878
87322721181928972ce2b67242f61ff23275f3dd,8.767343836598625
c001ef5d0a98bae288e504e13db2f1d4533021f5,8.445773198951958
a07cb417ba30c0e4d8cc3831f093740ece8be01d,8.474064467687239
87ce4212940578f8ab9aaab4616b104ab515d4e9,8.538238645327018
d2491eb9351f861cdcd439fd5d73883a6d681d6a,7.836683420943508
9871e11a3a4574e6b565733fe3e565f13d670744,8.30400875438118
a30f91cf4dd6e15b62a675de5087a6db82d61f51,8.737559851353371
ccc7600e812ec5b6e75a9b4e2b04f00a48d1a9dd,8.453774562561325
aa2166a08738eb1a62d78686cce70fc5572d0607,8.49697037866371
73c38d8466f153b974c09c066d1469f63b856d07,8.39473734343866
db4c010c135d84c00fee816a085360bca2537594,8.322193551446928
8531dba6dd1818a4e3f3ba5e355e1e5ea9276afe,7.578006927948539
951b5bb9ecd6593cecd2bd72fdf62a0785bd3b3b,7.755473072357006
bca16481f37f3534abb04344ef1855b0e56140e3,7.665919476263955
f679eb92d1581b842e213a6d2a8a74a0b9ede984,8.445422035163613
df15664e980175f8ee9ea6687b81c59f3139406f,8.544907350459178
bd53f29596985f567c39329a8f8da5100810f0fd,8.06802904937009
cb713a14e9dcf23999265a8826e204beb646626b,7.3381886370899965
fab22b3c9fd685c26953a5ffe073c4aa2a788c7a,8.237363170317932
8674a295a4ae610ccd77b60cbaa692db6a875761,8.36825205716319
bdefe60060197430834e27ee0ecc1d775f5e2b89,8.812226693936235
9f605b4802c811805adc38ae19035ded09a5e4b5,8.41038623282273
dbc27d6c8a04413d73a885a7b2c2d8db605504fe,7.914629116807393
c15e04639eb35379bc74fd289f38b1c9d21e2278,7.7804270546472285
a65549b33ec5839c95aa1e9c2e50f74685ad7cc5,8.34089440022974
89b7eb7ce1dccd4f6a7eb59017ac455cf1e57766,8.470648636783157
c308727c618e21c478dba676bcea9d040d179f99,7.790394063212126
eb46bad8df84ccc42fb7bc9cc3a218247777367e,8.747492592635524
c787e77b224890e7fdcc8e2ca0c0577657d98581,8.294575500273769
94ec21d59f07c2091e0359a0085fa6c569ed30c4,8.484723149126006
ec62a3c21a4a116991338ac88863dff35157a1a7,8.416935839093327
9081ee605de7c5e739569f3f829cba953cb918f4,8.715975225016999
e2670654203c6b5aa850edf95ea9e293939963fd,8.354288380468848
a75958bf7ddea02d2c0d5a300c83abfe240f3552,7.887641286554591
c484db51bb8e5e6218578a71ca541b135c2aa1ff,8.7116537252961
bda97a680a69285ab84aefb75abb53676e7f6b55,8.449072697295927
f2efe01b5b7d2613529468857009a02a3cc820b6,8.235084340758705
ac7569c6eb788ec3ca408850d164b68f73bb148b,8.693522934163182
911315669fafba0a06cdbf08da7cff7e81f49759,8.508542414860262
ac6104bfab84b79b7ff1f01c576e2b7442988f38,8.463177709240332
89cd14d1bb26c559102e9080a85ffa977cde7fda,7.9181899909564715
e90cd427d5e229999107e56e3f06953f3108635a,8.460607730028016
a130e19ad47a6849ba0261a7a81a8d9bb93f3a7a,8.268490771951274
baccf806cbacabe5f3a91ecd093cf36b4db436a6,8.792060102191039
c6b1b85455fc8ae7de258ff95875644d77f55254,8.771489679603075
b7ea6b3de19afe8e98d52228dfcc3f3027f18891,7.6851074553396455
c2dc9b42636e453c1ad8e7a5e490654d39dc303b,7.489074612256584
cfe97f961ec4d2fc578ef0aaf87f52c54a9aa181,8.765457951098398
c4dc23da121e0654017198804449e35b2e9c2027,7.80575577937604
ea79d40b446a3660b4d0b01e53fc4a14bc18f60e,8.473300209722217
b51b95c923fbe5e4f47342faa554cacb44477016,8.407863949423808
b0f303b4bc78b12a467c465db3b050425eadbf64,7.666404581506069
ef02ce9a2a904477907fe9135cdcbf1652180d31,7.690233521648472
908ccf9bf5e0e7ab597a09fa19d91b1a5563b43b,8.388157628492879
cd2cc30c2a3c6b967fc897beaeae9d3482163a21,8.453134625782978
e460fd665c3f541f48ac4503abf2e90b9bbb3b94,7.65870989610995
f77371745c51f549f9a641110e52f255aaed0f10,8.391861748274568
9938999e257ea21c657f6c63ff386937544987aa,8.193237865893433
a05ee87ddc674ddf01518fe125eaeec0820ea53e,8.642048103740596
913eb5b320c3f4b475e8064303960997b0dd7a9f,8.44504536348915
e9a8e1a87eb55c0dc1787fcaed22be98d9cc1ed0,8.744733595334498
8b43c7696dc13421431102cb4385363ee33513e0,8.485912579512428
138c5848f009c004f0b8e2379316d5ec18332ff8,8.286127872299105
a99ed97ee0e4d81fc9a8a5a5baaba5407a897b84,8.086429119075975
8d9b19c2ff7d630d2d48932f3c1d35aaa97ad51f,8.552111483560113
920523a6f06947927c3d1b9c2c902fae6eb740a1,8.529408300575463
9d549d02a71100ae95cf02deb371138097549edc,8.715078637122488
8c5d6de5fca9e769de9676c911d9e082ec1a9fb4,7.324034589027749
8968e2c95fd09b05d48b4b094529d54d06bf6da5,7.767032534945996
f8da0aad0792d4f2d30881abdbfd4029dc264842,8.262651665468432
cf6788dceae33f7826997b7fa99b5189cff1aa4d,7.74765119612901
908365770c09838aa1bc1874bf3915779910e775,8.352089942740236
d4a5c57c98a9d8e16b1dd93042d22cc422772b0d,8.117966384127682
c195c2ea359350b81a96211ccb40d03fb0501e7d,8.406255245594114
c8332f72a4f6049ef2f28e4a0fcbde9d142c8591,7.605747852318016
c0c13857d74703fa66da743d1d670bc2b9957f7b,8.856823296283958
89d4e10b3c250c027e108d10ebc00bda239e7e39,8.572935961275322
fcdf51cf37b314ebc57038046b859b3172117f4f,8.261194313657958
cdea6ad7a63edbcba925717a8c64328c255a0450,8.411901611356008
859c3b6fce7256abf5acfef957e6c04134c01e4b,8.823754515493661
911f5eafac3def56e71836d495b740cd059edbcf,8.812404563775862
f8526194e3d9450a847706ea1c474c9e1a65a3a4,7.547813343978872
85838695003ef753ce13327655b84defa54d6eae,8.269219607221233
d8cc02c7b6d2478b9f6d47664272c43801d6d9a9,8.818995981204704
bbf7f2c725fe4c3e0eb56d29707437d1603b1c56,8.489151972120661
e92f3d3e5a00b7767c239cac14b6d9fe92d5ef9b,8.720427823055102
8bf27a767fce0a5fb359059183d06e01d62dca8c,8.400980008994827
84b6b2d70924066c8345f2bc2281791ae3188da2,8.36744068450306
d3de05492e2353a5f3a80b5ea37a6de4651923fe,8.541320367372014
85bebedd9d4605ff6823f6f25c761e64a588bf22,8.25681196391836
c2ca84eba451533cc357b9c82cdc4c59227ee38d,8.419531310806914
b03084cbf44b7fc100db518a5ff7ef7e9924c260,8.26794614366285
2fa311a94bc0da6d97955730d071ad6fcc770bfd,8.332210609058029
970dc7689a54be2108e10cf65af78d85288b64e9,7.725347599148633
f94ac320b67f53eb86a68cf30fcced221092e7fa,8.46471967915224
baa9b5294556d31b066df7e0dd8b1b0b1a8bb9f2,8.786914323126581
917f1aba835e5d7e79fc124c1d7a3c8c2588cf8b,8.375060165809009
95c2c72faa0bcedf9452be96511b7ab488754e77,7.630950255255011
9167062812b68b140da9de7f824ec6131ef31a01,8.746698922253296
c41c79391cd0c8816cebc9a0b4ef1fcc5c2e4018,8.55963130224892
ce3ad9b28ad26a494e6a196c110ca405402f3e9b,8.276185217257835
cc818564efabc759f8cfd2e978029ff6125406cf,7.624094187072069
cd2b912e4a3d661cd4f500287d3bf1b4f444b7bd,7.519759052388535
85bf028205803eb9b1e5494c540ddd2938606606,8.441839389921121
e7d0678e66dad824da63837b53bb0bb38a571f42,7.449797042869492
abae080e558fbbcf25131d47ef3dbea697548f14,8.7909206924751
ddffb03cf0301334f5a2f89626640fa8812bde5c,8.83653241168462
db7c4fbff4eaf7b21678b8b053a0c3dcd74dd2b1,8.77445972797012
badea8134ecf83e912ac6628ec12465e227c1e6a,8.022379595601025
c3127c3c92a3d510a78a5248b4e7fac50ab81e0b,7.823320054259085
9b788cef19b68860b4cba1f072cfc4744e6610b7,8.440702828341852
afc376cc4bc5460a941a5d21f91d19f159cdf490,8.235424728167434
c52fc84d8cd2335788c472ff6fa6b3aaaa8f2252,8.469803186970001
c2da78b847fbfac6920b3c5a2086c79b3a2db8f7,8.810075283591935
aa8e2b08e043c6d844c28cb004a224615af29e90,8.128249718156614
bec0491f541a76e4fa31e17842bc573c812cb528,7.4451347125137515
9843de5b71377fd3392db81e3178e11bbe90d95c,8.271452851658681
c846650d2b1b4a07f67e13c5aa56c15185f81f15,8.834660218466414
af744dfd0234f2b89d667f962f13cff1b5d0c9e0,8.78255736062346
84a17972cc6d29489bbe205a9e7feb8745726fbc,8.181221147120509
a4a81c655f21aac65297532528cba5a28e8f5ab1,8.729999892904807
d4a08e7df54afbd81401faf2e0349e88ed7fc2d9,7.497287223857999
a6bd1b3de6ceb8be610c33e3a0e4a89350700984,8.44388729762802
eb83b2280e41f55da33ed81e62d7b8ebba9a93f8,8.476784308157008
ce2f2072bf32af4582a24726936af34f88225213,8.831055669590686
c667e08eaa5cf47dba38ac81da9c185659db42c2,8.47076209872157
ed8ffb58d172827f17d1abead83d9b8c44b554df,8.339209876123185
b7931b60e23916058a5767895b9214dac7a6515e,8.752389753969805
e3b9460f9a4bd3f4a5243f388246084f41e0dab2,8.430213042330504
c0b8f55536e05f6da91c3b65ddfb69dc8daa12e9,8.823152311932365
f97b1dbd007f20fea2e262e62433e01ae91da602,8.6619567800917
ab7c842d24cac25a1a3852cce506ca92cb8ed428,7.320760822559494
c69dcaf9e10f52b187b13e678f9fe65505167720,8.400226821951303
99751d158308f801241e028eb7c6b0363fc6ec88,8.694621038106527
7186e8a3fb8c0322eee7e354ed8f1669885f6774,7.928986623323936
9d053bdf589efd451ff25e1977e438b11122e0fa,7.915708944185102
9cb2a2853cd6c58a9b7d07a87ef3138c3cf723b8,7.74723609129159
98cafa82b3e7f1a3a179c62509778cf9290ca87c,7.874740116270315
9db80a153d642e12571588fd68473c6e307195df,8.815348756969271
87752697bce404c9b410be71a45e76f3c7fc9392,8.787528710307322
980f92c1ca3d1d662e790e884a1bafb6785dfe45,8.253460036205462
9ec591a707f8d7eaaa8b43b6faa23292511ffef3,8.128521460918774
cb0f9c7be617b2bd18ae83ee9e85b621cabda67c,8.818155295208195
a52c67c0bc1c6ae7da7c6e4d38cc7ac5a869ed39,8.233283679054722
af124b723c6d0d777c60479978e8da661b34bc2a,8.798345367779065
9981528e7324f2d92c27f163b5d0424a07f94b67,8.36987308711157
eadbb37222d32232022838b7765dea96bf38e0f6,8.279569285891652
8d65a433657534866907ca34885953c36951db06,8.487684329249646
e7b94e593e93b6fe31083393cff1d63ca2142b64,8.16775242541547
d06025e3b7e91bb8718335f7328466206060faee,7.593340218819873
af8cb88c604c245257dfd33607bcb87cd357d3c9,8.123185961839033
f2418c1ba0f63cb975e6d8c26ce4a145b11ad924,8.469803186970001
d66918b05a4d978f6aa15979c85902d09babc898,8.498518256537045
96013c7ce1186c9a18f5127959bb867243b1b9f2,8.648475206064816
4dcdd4c95ba88786172619ebea8aad4ec757a150,8.174075110078503
f78599d53dcb621a631b8dbc0feb5dd63e2aedd3,8.476698972770166
9a7c94325cf12595e72895187822c354cd8ef458,8.812906250764676
f3a603f5ad05ee8b8374af6523467f1ee058959e,8.359941216260493
e3919de46ecd1f707451dad4a1ac88e5b7403f11,7.71200175078501
e6900f649459ddbd9ee38b93582378162c8d77ac,8.427840151450283
ab2a1e43f425b67817553405c41c09a9bcb0e9c4,8.786176455997817
8b3f8cb80815c489e6278cfc1a371b3bee3f6e1e,8.396821083624863
d4707fc4aa22e29062e02639a1b8c9f7ba3e6b65,8.353075384613934
8a97d52d61d704e77f82fd7f1161d98054f48f25,8.366568805153742
9c4e901d499220d23e819ffe0156ef62c7bcfdbc,8.506788708748243
ff12d6e2ab80696ed8e22fbe5497e96c68d29076,8.242167443346494
eee2c3c453eb64f9c327f09e83be35ef36528101,8.362905511841367
999704c760821f39257d453f58ae57cdc5db7cee,8.694097960046431
f42621bb38f167d2de3d662cbe897f5fd1234aa3,7.708157779839482
d7af1840c8914a381ffae4617c33ab76833d9513,8.809188437237555
b52028ddeb0e0289019154f32e763393f83a30a9,8.301192820940496
b2b334fbcfc12bdf6bba8dc45aa8ade3ddb746aa,8.485912579512428
f1302a0b13ef669e0d797c1d4106355cc43f7144,7.7392793204991195
a0ec1fa9ef85571c363b1ff524a7bccd583b0ee2,8.651503450304608
f861873a2af44519d0c30b7b390257e28084c360,8.486871491263999
9c8c8ca8e36d83954ecf380f84b01759c8363df6,8.49674980872964
9906fd2917a481b373848f6d084228f34ace63a4,8.484707988942729
a211065a6e065d2421b924d4e9314f1026611aa2,8.130752785607978
3d4f612148056feeb651f4711c1f640f5015101a,8.46884740028049
ddc549a4ced606b9181bc2e6e0bb75824fc20f70,8.732014101085486
92f51b59f25a16e76b18441fbe797a2fa2a5d3b5,8.827877054106915
ebe0702c8a0d906044fbc61cf18d3f8dc9aacef9,7.778483156199855
89521736c16fbbd86315c3f3c555132aee8896ae,8.098363570375488
b1e8855867b91eadecefd05a09f101799008b8c7,8.261353970126066
aba3f0810ff4abb82c285780965735f59dffc070,8.789492488626463
f126cb73dbad037e40b322f82b6f40e92a15a595,8.26451989596369
be6f4f4f657c80883591c6749a7951f9c992e4b9,8.69481317093416
aa1696aba3e93761b292c97c68bb0e06bb2f537d,8.370934600964718
ea8f19a7914d05412dc4159108d93d42a675e2e8,8.504866292243854
952c0daa0b72620df1288d516f0a2abeb5b3986d,7.8194964894892145
adf4cd4036fe7649e15bbc8379f224685017b379,8.563781507414728
8f7402db46b9b2a95aaa8282be9e471a3ee659ba,8.118071956754234
df42fc345b50f42b32dc5f9df420978b1cda663d,8.739068602837817
af618fc07f8f8c9e1697d7e8ce5cea9dd4ddee00,8.42597906172596
cee41e969faac5fdd054a726b10fb09228eb7061,8.496403764029846
e7cef9ca74dbf2dc906e3216004a1b5e6a96e241,7.715530629542044
a9da415ddd0567c5995957b2239621158a4521f1,8.846383984283772
9f8f3fbc1f6d3f36859a33054203c55d028c6e65,8.0629932479839
d5155526fe2b5c2b956687b34d478647ef6bd092,8.770432511378894
c352dbabae85680f4ce4ebf67886666ce47edade,8.426254655491128
db5924e7ed00c9136308999827d50dbcecae5091,7.850087776706909
c3bf932c28538beb5024e80bd06e09c44661c8f7,8.257876129746549
eda32ee9ebe79ae7f85927db19cadc6199752dfd,8.81339655020734
d0f28e44db91cce7caff1db428643300dfb3392f,8.270759679763104
c162ce77f4002856b569f63b1e2b58ccd6d961e2,8.793541628883785
b6de7562a3dfc6522d1d9f86967f5159e3f2f090,8.23729239802339
8b557374000feae5ac9aee7b4078bfea53176ffc,7.758873664872413
0bf111a9caedf02804f6991792490e63bc21058a,8.274552543427061
a5aef107fcfe6b7323ead96aed8ef74a69efe042,8.778861640582209
bfe7f84ef78bc0134134fcb799465996fa84e4b0,8.721449811712409
bba75421c48ff666a96646bd283072492fc712ea,8.424709257883766
df8fb59599b421d91967aa7d053fa72e91e4f6fb,7.871095313125781
9eef5b76500d606c0ace08b9cd3ee9403e9e9664,8.453223261519762
8e20affd5aca29391f582b7dd756c83205297c11,8.802085178720322
cac291a9658d7ef15e1ef0c71b188d96eec19ad0,8.465058581954741
e45204eccdaf94faa580c54b1fe1289c97b1f56c,8.462830925436611
be40efffa2a2ea77d3d2fb0cf1f8dd6a8da2b287,8.107694993551352
b11c7371190aaf26293afea3ba2146f21205f73f,8.205369342110744
f4c3f24024c2e96ed13a845b5ad7213143844d9f,8.420248032859663
0eb93817d6eb3d5bd3e44dbc75971eea193b924f,8.453223261519762
c87d4a1dca2349d1fbdff1c6d6a57708c1df793e,8.501368551111566
9c59b505cc82ae66d54df9629666137c9527e56d,8.212770087242351
d615e34b407b1816d1ae062d56a466c1d17b68ae,7.780566866056681
d68718e7e9140ca136bf5e39efd7c122632ebba2,7.5060964864712565
bbb7c8095658b847103c47aa2a4b55440b0e9ffe,8.30150859655913
bc1f0dc5b937d54fa64e44c1e4e0de0e5a4724c1,8.640220262675932
ad3d8c094d5606a8005bb22a4cf910e497a03224,8.74259885623834
8aea6c59a11267f4143312770b4c84a2be56f353,8.284220928024364
cf5422ab2f6793f4d5930d2901e652ed7dadac9d,8.777192367399243
8576d2d269326a29503a1763996227723fa531a7,8.752244357927793
cd1c8085cc77aaebd3c527b4ecae7e9150ce0d77,8.434350427559917
e2d88e3ad6275b7eca2bff120e467f9158b29fc5,8.111768327435103
4f571f241bb2d884216b4712cdcd482e310a718a,8.05664766978312
9e4c480f54169dd91629ec30917139f2b16bf6b3,8.779234695445508
c0986547994c0c40ee739f045a02e1ce427ec132,8.023206133789405
91eb4058d0937eb5499d0f6b2a8dbae6f47eddf9,8.621032490792217
892240639d1170ec0f4bb6248ba3e9bd390ed089,8.522812990250722
87b3a5eca0c70c7828168756cd7813cc8b3285bd,8.682031333789487
75ef6c3aff156ef52aa846c2fc3b26271e50e335,8.390262689245619
c32840e4bedac9715b49ce3f04b3dedb98007cfe,8.423078249015052
aef76b2d6bbd67cf3aac958965862b263c50d4e6,8.764050204726868
fcd6e54df612c033e7a465155046b5223ca4eee3,8.608320120009441
a50e88cb6830931dd1271dfc49b3497d63bd436b,8.416228391576357
9bbf52d74e4300842b27973d5e1d65a74c54c1b9,7.658464219953355
b7297bd49e99532695b6290f29fac82928f9e03d,8.760814097644888
c047e3345530b4b4634715536ac54cec9c756b66,8.723520569141275
d023d3790457d12ac59581326aff1a396b206d09,8.776571422473134
c2ac862e74879f4b60191f0bb1397eff1e157c8b,7.690870389510465
8960e95f79cd20b46b7e8fd09d0aa88015566a9a,8.510987973002107
ca3bb5c80bd96ba545e0a42232c6fcdb55f7106a,8.713534040239892
e20abeea371227f8a6318491ca3c0211afbdc1a1,8.164844483380714
e40337a34c269120bffcc76e69700d06f6d716ce,8.445903032999622
f639cf4aa4008b2bf51b274cc01dede03666150e,8.453223261519762
b729f209cdcbb802e5f6f16fd902793131660968,8.477247943778174
f05838da14ca1dad97a5cc0c58323c6df9153257,8.677737233401643
b0718e2faa64ff947c0ba9e9516616b44c8f4a5d,7.493959240529455
cc8edf9c827fef5ead4c85eabf96ca7033ddf165,8.486936538737073
d37f552ad5c3e1e1c3fc9aebbea6cf50e1b9f334,8.472466793687131
ab4899d3252b533827ab7d15261b9edb38cf0a7a,8.686532880126242
a244f431e70a9d4c780ac6914b564d98c04ac7ff,8.418081615683905
39713cf2db02601e4bd6360ba70f8013c0433f48,8.028631255652533
d94808bbe3e5b3ffc39c8d68e0eed70929c70762,8.708123444670933
c0d3079f5b83f8962c439707b96c7ee43be2ca18,8.438994358017622
a11fcd52b2df310a3f3bf8e0561a2c587005e96d,8.509166167729965
dea33f83f3cd94f54f1063a0cd22eab07ec8d3cd,8.671349378897068
ffe872165621d735a48bb5db0c71dd5195cba359,8.846068598654357
d4ca57e34b4e28a3a0c73339e0c72db036894d3a,7.661243647871276
f947938c0e7c1345a488d9f17a74331ca6f478dc,8.813918464340064
f3d6d22e76fc586bffc4f5ac1d73f096f03efa0f,8.31943355073776
